sym,date,hour,dow,dir,R,win,trend,stack,atr_pct,atr_exp,atr_rank,range_pct,dir_with_trend
US30,2026-02-04,8,2,1,-0.10380279936083169,1,1,1,0.0017619671107907801,0,0.426,0.0014390731882220576,1
US30,2026-02-18,9,2,1,-4.675296572743852,0,1,-1,0.001718086959837499,0,0.284,0.002562086877597164,1
US30,2026-02-19,8,3,1,-4.699015464904624,0,1,-1,0.0017043278497261916,0,0.264,0.0016490539521353204,1
US30,2026-03-02,9,0,-1,-3.002379516792027,0,-1,-1,0.003248823612130758,1,0.774,0.0070472952273643984,1
US30,2026-03-03,8,1,-1,1.0692755445957798,1,-1,-1,0.002662867305312709,0,0.58,0.007725654081311426,1
US30,2026-03-05,8,3,-1,-3.5064639644004023,0,-1,-1,0.002580493785368647,0,0.528,0.00670122989218649,1
US30,2026-03-17,8,1,-1,-4.1061156484343915,0,-1,-1,0.0021532446298764434,0,0.258,0.003123565245929417,1
US30,2026-03-18,9,2,1,-4.8738823766809904,0,1,-1,0.001710638693617457,0,0.11,0.006316369490475295,1
US30,2026-03-23,9,0,-1,-2.8246109085021995,0,-1,-1,0.00379725740123833,1,0.686,0.006018845166172161,1
US30,2026-03-24,8,1,-1,-2.603483658712882,0,-1,-1,0.0042762951365777286,0,0.766,0.009000280250857206,1
US30,2026-03-26,8,3,-1,-3.350291731094942,0,-1,-1,0.0028847910167413733,0,0.264,0.004693215124869801,1
US30,2026-04-01,8,2,1,1.0887679689358527,1,1,-1,0.0028071399004654545,0,0.152,0.00377621980251047,1
US30,2026-04-02,8,3,-1,-3.071610115962273,0,-1,1,0.003295327481387089,0,0.358,0.013879571835316325,1
US30,2026-04-20,9,0,1,-4.003039840894095,0,1,1,0.0021274022916314165,1,0.244,0.0034711081650236073,1
US30,2026-04-21,8,1,1,-5.417789324104162,0,1,1,0.001406940080903225,0,0.094,0.00189407541119329,1
US30,2026-04-22,8,2,1,-4.141671126683654,0,1,1,0.0020219577333558947,0,0.254,0.0020752782653708332,1
US30,2026-04-28,9,1,-1,-7.851195467339159,0,-1,1,0.0011507301960984662,0,0.038,0.001778957152952906,1
US30,2026-04-30,9,3,-1,-5.677875721510332,0,-1,-1,0.0021226899300632773,1,0.428,0.00552210046922392,1
US30,2026-05-07,9,3,1,-5.414039046629342,0,1,1,0.0012826552325618165,0,0.108,0.0026545987713067695,1
US30,2026-05-14,9,3,1,-5.432505039281322,0,1,1,0.0012324569073367119,0,0.078,0.00116149166738544,1
US30,2026-05-25,8,0,1,-4.466653128995601,0,1,1,0.0017731098073394264,0,0.31,0.003874664228769772,1
